3.500000E+00	1.532886E+00
3.501000E+00	1.544698E+00
3.502000E+00	1.530859E+00
3.503000E+00	1.548560E+00
3.504000E+00	1.523700E+00
3.505000E+00	1.517530E+00
3.506000E+00	1.557667E+00
3.507000E+00	1.533657E+00
3.508000E+00	1.525474E+00
3.509000E+00	1.541704E+00
3.510000E+00	1.542794E+00
3.511000E+00	1.517149E+00
3.512000E+00	1.559116E+00
3.513000E+00	1.543735E+00
3.514000E+00	1.523982E+00
3.515000E+00	1.523629E+00
3.516000E+00	1.514287E+00
3.517000E+00	1.534604E+00
3.518000E+00	1.516274E+00
3.519000E+00	1.511264E+00
3.520000E+00	1.542612E+00
3.521000E+00	1.542993E+00
3.522000E+00	1.533501E+00
3.523000E+00	1.538662E+00
3.524000E+00	1.536349E+00
3.525000E+00	1.526810E+00
3.526000E+00	1.515096E+00
3.527000E+00	1.524226E+00
3.528000E+00	1.484494E+00
3.529000E+00	1.515350E+00
3.530000E+00	1.473914E+00
3.531000E+00	1.468303E+00
3.532000E+00	1.495234E+00
3.533000E+00	1.475281E+00
3.534000E+00	1.477978E+00
3.535000E+00	1.476086E+00
3.536000E+00	1.487365E+00
3.537000E+00	1.474962E+00
3.538000E+00	1.506390E+00
3.539000E+00	1.491397E+00
3.540000E+00	1.486563E+00
3.541000E+00	1.477446E+00
3.542000E+00	1.469836E+00
3.543000E+00	1.515938E+00
3.544000E+00	1.502226E+00
3.545000E+00	1.495819E+00
3.546000E+00	1.513226E+00
3.547000E+00	1.482253E+00
3.548000E+00	1.487732E+00
3.549000E+00	1.491890E+00
3.550000E+00	1.517138E+00
3.551000E+00	1.479054E+00
3.552000E+00	1.519635E+00
3.553000E+00	1.524310E+00
3.554000E+00	1.500662E+00
3.555000E+00	1.540323E+00
3.556000E+00	1.523184E+00
3.557000E+00	1.519459E+00
3.558000E+00	1.540558E+00
3.559000E+00	1.512270E+00
3.560000E+00	1.515971E+00
3.561000E+00	1.555268E+00
3.562000E+00	1.539258E+00
3.563000E+00	1.547645E+00
3.564000E+00	1.527579E+00
3.565000E+00	1.531105E+00
3.566000E+00	1.530456E+00
3.567000E+00	1.520301E+00
3.568000E+00	1.517645E+00
3.569000E+00	1.515920E+00
3.570000E+00	1.500360E+00
3.571000E+00	1.500357E+00
3.572000E+00	1.526593E+00
3.573000E+00	1.485344E+00
3.574000E+00	1.486128E+00
3.575000E+00	1.503936E+00
3.576000E+00	1.510566E+00
3.577000E+00	1.509634E+00
3.578000E+00	1.519686E+00
3.579000E+00	1.469804E+00
3.580000E+00	1.470983E+00
3.581000E+00	1.479751E+00
3.582000E+00	1.481460E+00
3.583000E+00	1.486282E+00
3.584000E+00	1.472242E+00
3.585000E+00	1.456699E+00
3.586000E+00	1.500117E+00
3.587000E+00	1.472743E+00
3.588000E+00	1.461726E+00
3.589000E+00	1.499962E+00
3.590000E+00	1.492684E+00
3.591000E+00	1.457155E+00
3.592000E+00	1.468555E+00
3.593000E+00	1.461683E+00
3.594000E+00	1.470636E+00
3.595000E+00	1.504847E+00
3.596000E+00	1.486062E+00
3.597000E+00	1.471121E+00
3.598000E+00	1.478179E+00
3.599000E+00	1.469693E+00
3.600000E+00	1.508467E+00
3.601000E+00	1.510850E+00
3.602000E+00	1.485246E+00
3.603000E+00	1.493324E+00
3.604000E+00	1.503976E+00
3.605000E+00	1.481421E+00
3.606000E+00	1.517508E+00
3.607000E+00	1.530137E+00
3.608000E+00	1.494459E+00
3.609000E+00	1.535995E+00
3.610000E+00	1.490346E+00
3.611000E+00	1.516980E+00
3.612000E+00	1.502475E+00
3.613000E+00	1.503578E+00
3.614000E+00	1.493328E+00
3.615000E+00	1.527374E+00
3.616000E+00	1.505271E+00
3.617000E+00	1.514579E+00
3.618000E+00	1.491654E+00
3.619000E+00	1.473619E+00
3.620000E+00	1.520535E+00
3.621000E+00	1.509703E+00
3.622000E+00	1.489302E+00
3.623000E+00	1.504533E+00
3.624000E+00	1.477859E+00
3.625000E+00	1.460358E+00
3.626000E+00	1.475575E+00
3.627000E+00	1.500816E+00
3.628000E+00	1.467123E+00
3.629000E+00	1.476726E+00
3.630000E+00	1.479192E+00
3.631000E+00	1.437101E+00
3.632000E+00	1.447810E+00
3.633000E+00	1.462436E+00
3.634000E+00	1.450550E+00
3.635000E+00	1.480535E+00
3.636000E+00	1.426846E+00
3.637000E+00	1.449401E+00
3.638000E+00	1.473274E+00
3.639000E+00	1.454808E+00
3.640000E+00	1.469057E+00
3.641000E+00	1.471880E+00
3.642000E+00	1.467049E+00
3.643000E+00	1.458870E+00
3.644000E+00	1.462267E+00
3.645000E+00	1.477212E+00
3.646000E+00	1.480898E+00
3.647000E+00	1.470716E+00
3.648000E+00	1.466614E+00
3.649000E+00	1.464711E+00
3.650000E+00	1.492600E+00
3.651000E+00	1.455025E+00
3.652000E+00	1.471243E+00
3.653000E+00	1.455436E+00
3.654000E+00	1.486088E+00
3.655000E+00	1.493380E+00
3.656000E+00	1.467051E+00
3.657000E+00	1.493344E+00
3.658000E+00	1.478620E+00
3.659000E+00	1.478369E+00
3.660000E+00	1.512434E+00
3.661000E+00	1.506550E+00
3.662000E+00	1.510336E+00
3.663000E+00	1.495165E+00
3.664000E+00	1.488187E+00
3.665000E+00	1.493317E+00
3.666000E+00	1.502120E+00
3.667000E+00	1.499662E+00
3.668000E+00	1.489680E+00
3.669000E+00	1.474662E+00
3.670000E+00	1.480422E+00
3.671000E+00	1.493410E+00
3.672000E+00	1.486429E+00
3.673000E+00	1.492587E+00
3.674000E+00	1.463073E+00
3.675000E+00	1.490208E+00
3.676000E+00	1.455120E+00
3.677000E+00	1.451633E+00
3.678000E+00	1.469489E+00
3.679000E+00	1.441144E+00
3.680000E+00	1.449593E+00
3.681000E+00	1.450786E+00
3.682000E+00	1.464343E+00
3.683000E+00	1.443514E+00
3.684000E+00	1.481816E+00
3.685000E+00	1.433078E+00
3.686000E+00	1.451949E+00
3.687000E+00	1.452654E+00
3.688000E+00	1.456300E+00
3.689000E+00	1.459241E+00
3.690000E+00	1.443297E+00
3.691000E+00	1.456218E+00
3.692000E+00	1.478079E+00
3.693000E+00	1.464882E+00
3.694000E+00	1.433919E+00
3.695000E+00	1.450776E+00
3.696000E+00	1.447958E+00
3.697000E+00	1.466155E+00
3.698000E+00	1.450321E+00
3.699000E+00	1.451752E+00
3.700000E+00	1.478270E+00
3.701000E+00	1.498236E+00
3.702000E+00	1.480968E+00
3.703000E+00	1.481392E+00
3.704000E+00	1.501878E+00
3.705000E+00	1.477268E+00
3.706000E+00	1.494703E+00
3.707000E+00	1.487598E+00
3.708000E+00	1.493989E+00
3.709000E+00	1.477254E+00
3.710000E+00	1.491884E+00
3.711000E+00	1.470719E+00
3.712000E+00	1.472068E+00
3.713000E+00	1.460835E+00
3.714000E+00	1.483257E+00
3.715000E+00	1.491827E+00
3.716000E+00	1.453530E+00
3.717000E+00	1.470724E+00
3.718000E+00	1.472545E+00
3.719000E+00	1.472269E+00
3.720000E+00	1.488243E+00
3.721000E+00	1.496749E+00
3.722000E+00	1.454833E+00
3.723000E+00	1.487358E+00
3.724000E+00	1.468984E+00
3.725000E+00	1.447467E+00
3.726000E+00	1.443073E+00
3.727000E+00	1.439778E+00
3.728000E+00	1.427365E+00
3.729000E+00	1.444019E+00
3.730000E+00	1.430063E+00
3.731000E+00	1.429244E+00
3.732000E+00	1.423057E+00
3.733000E+00	1.443506E+00
3.734000E+00	1.416251E+00
3.735000E+00	1.439572E+00
3.736000E+00	1.438267E+00
3.737000E+00	1.419024E+00
3.738000E+00	1.418707E+00
3.739000E+00	1.421568E+00
3.740000E+00	1.442417E+00
3.741000E+00	1.413966E+00
3.742000E+00	1.402837E+00
3.743000E+00	1.437832E+00
3.744000E+00	1.419265E+00
3.745000E+00	1.434321E+00
3.746000E+00	1.454258E+00
3.747000E+00	1.452046E+00
3.748000E+00	1.432943E+00
3.749000E+00	1.463992E+00
3.750000E+00	1.430692E+00
3.751000E+00	1.421667E+00
3.752000E+00	1.427695E+00
3.753000E+00	1.421743E+00
3.754000E+00	1.422308E+00
3.755000E+00	1.434199E+00
3.756000E+00	1.425471E+00
3.757000E+00	1.428422E+00
3.758000E+00	1.471209E+00
3.759000E+00	1.454797E+00
3.760000E+00	1.447867E+00
3.761000E+00	1.472889E+00
3.762000E+00	1.448358E+00
3.763000E+00	1.445431E+00
3.764000E+00	1.442843E+00
3.765000E+00	1.439324E+00
3.766000E+00	1.467816E+00
3.767000E+00	1.472120E+00
3.768000E+00	1.458888E+00
3.769000E+00	1.449328E+00
3.770000E+00	1.432775E+00
3.771000E+00	1.446045E+00
3.772000E+00	1.441433E+00
3.773000E+00	1.432915E+00
3.774000E+00	1.424796E+00
3.775000E+00	1.447699E+00
3.776000E+00	1.438389E+00
3.777000E+00	1.422924E+00
3.778000E+00	1.417767E+00
3.779000E+00	1.409234E+00
3.780000E+00	1.433306E+00
3.781000E+00	1.414981E+00
3.782000E+00	1.392199E+00
3.783000E+00	1.434535E+00
3.784000E+00	1.435270E+00
3.785000E+00	1.415831E+00
3.786000E+00	1.435874E+00
3.787000E+00	1.437840E+00
3.788000E+00	1.391680E+00
3.789000E+00	1.423424E+00
3.790000E+00	1.401335E+00
3.791000E+00	1.424053E+00
3.792000E+00	1.427875E+00
3.793000E+00	1.415972E+00
3.794000E+00	1.421671E+00
3.795000E+00	1.425866E+00
3.796000E+00	1.440378E+00
3.797000E+00	1.449308E+00
3.798000E+00	1.446612E+00
3.799000E+00	1.427722E+00
3.800000E+00	1.459117E+00
3.801000E+00	1.469129E+00
3.802000E+00	1.455221E+00
3.803000E+00	1.460018E+00
3.804000E+00	1.480707E+00
3.805000E+00	1.480808E+00
3.806000E+00	1.488677E+00
3.807000E+00	1.457290E+00
3.808000E+00	1.471753E+00
3.809000E+00	1.500492E+00
3.810000E+00	1.469518E+00
3.811000E+00	1.455168E+00
3.812000E+00	1.498753E+00
3.813000E+00	1.500989E+00
3.814000E+00	1.471038E+00
3.815000E+00	1.498503E+00
3.816000E+00	1.469570E+00
3.817000E+00	1.466716E+00
3.818000E+00	1.476036E+00
3.819000E+00	1.478762E+00
3.820000E+00	1.507279E+00
3.821000E+00	1.483624E+00
3.822000E+00	1.460749E+00
3.823000E+00	1.498050E+00
3.824000E+00	1.479212E+00
3.825000E+00	1.492060E+00
3.826000E+00	1.509065E+00
3.827000E+00	1.505882E+00
3.828000E+00	1.481133E+00
3.829000E+00	1.512365E+00
3.830000E+00	1.466940E+00
3.831000E+00	1.467629E+00
3.832000E+00	1.494662E+00
3.833000E+00	1.459738E+00
3.834000E+00	1.481850E+00
3.835000E+00	1.501524E+00
3.836000E+00	1.454487E+00
3.837000E+00	1.499424E+00
3.838000E+00	1.504860E+00
3.839000E+00	1.499482E+00
3.840000E+00	1.496579E+00
3.841000E+00	1.500204E+00
3.842000E+00	1.477045E+00
3.843000E+00	1.487720E+00
3.844000E+00	1.513064E+00
3.845000E+00	1.487752E+00
3.846000E+00	1.525453E+00
3.847000E+00	1.508563E+00
3.848000E+00	1.497027E+00
3.849000E+00	1.514409E+00
3.850000E+00	1.534450E+00
3.851000E+00	1.512890E+00
3.852000E+00	1.550262E+00
3.853000E+00	1.547403E+00
3.854000E+00	1.538156E+00
3.855000E+00	1.558338E+00
3.856000E+00	1.560243E+00
3.857000E+00	1.543625E+00
3.858000E+00	1.575317E+00
3.859000E+00	1.534997E+00
3.860000E+00	1.574385E+00
3.861000E+00	1.556788E+00
3.862000E+00	1.570456E+00
3.863000E+00	1.560482E+00
3.864000E+00	1.593284E+00
3.865000E+00	1.576566E+00
3.866000E+00	1.564914E+00
3.867000E+00	1.589172E+00
3.868000E+00	1.565129E+00
3.869000E+00	1.560121E+00
3.870000E+00	1.561099E+00
3.871000E+00	1.563517E+00
3.872000E+00	1.545149E+00
3.873000E+00	1.531178E+00
3.874000E+00	1.526484E+00
3.875000E+00	1.552307E+00
3.876000E+00	1.522754E+00
3.877000E+00	1.546899E+00
3.878000E+00	1.543291E+00
3.879000E+00	1.516817E+00
3.880000E+00	1.542760E+00
3.881000E+00	1.555737E+00
3.882000E+00	1.544844E+00
3.883000E+00	1.562709E+00
3.884000E+00	1.566455E+00
3.885000E+00	1.532487E+00
3.886000E+00	1.561915E+00
3.887000E+00	1.542742E+00
3.888000E+00	1.549117E+00
3.889000E+00	1.538396E+00
3.890000E+00	1.543163E+00
3.891000E+00	1.542120E+00
3.892000E+00	1.543101E+00
3.893000E+00	1.530169E+00
3.894000E+00	1.550727E+00
3.895000E+00	1.550244E+00
3.896000E+00	1.547623E+00
3.897000E+00	1.561354E+00
3.898000E+00	1.558524E+00
3.899000E+00	1.528725E+00
3.900000E+00	1.563812E+00
3.901000E+00	1.546114E+00
3.902000E+00	1.550577E+00
3.903000E+00	1.588143E+00
3.904000E+00	1.565564E+00
3.905000E+00	1.568777E+00
3.906000E+00	1.584262E+00
3.907000E+00	1.586084E+00
3.908000E+00	1.579592E+00
3.909000E+00	1.598880E+00
3.910000E+00	1.585449E+00
3.911000E+00	1.577199E+00
3.912000E+00	1.572371E+00
3.913000E+00	1.578091E+00
3.914000E+00	1.570751E+00
3.915000E+00	1.548686E+00
3.916000E+00	1.552312E+00
3.917000E+00	1.547641E+00
3.918000E+00	1.585570E+00
3.919000E+00	1.539394E+00
3.920000E+00	1.565924E+00
3.921000E+00	1.578335E+00
3.922000E+00	1.549865E+00
3.923000E+00	1.561031E+00
3.924000E+00	1.572269E+00
3.925000E+00	1.546451E+00
3.926000E+00	1.540610E+00
3.927000E+00	1.549864E+00
3.928000E+00	1.520428E+00
3.929000E+00	1.513851E+00
3.930000E+00	1.535877E+00
3.931000E+00	1.519980E+00
3.932000E+00	1.512702E+00
3.933000E+00	1.503754E+00
3.934000E+00	1.507299E+00
3.935000E+00	1.500927E+00
3.936000E+00	1.491764E+00
3.937000E+00	1.482930E+00
3.938000E+00	1.528658E+00
3.939000E+00	1.499665E+00
3.940000E+00	1.527933E+00
3.941000E+00	1.524324E+00
3.942000E+00	1.503618E+00
3.943000E+00	1.516274E+00
3.944000E+00	1.514457E+00
3.945000E+00	1.494818E+00
3.946000E+00	1.534831E+00
3.947000E+00	1.544671E+00
3.948000E+00	1.515457E+00
3.949000E+00	1.510144E+00
3.950000E+00	1.525654E+00
3.951000E+00	1.535978E+00
3.952000E+00	1.542746E+00
3.953000E+00	1.536438E+00
3.954000E+00	1.528054E+00
3.955000E+00	1.533172E+00
3.956000E+00	1.507276E+00
3.957000E+00	1.539275E+00
3.958000E+00	1.529650E+00
3.959000E+00	1.517838E+00
3.960000E+00	1.539685E+00
3.961000E+00	1.541890E+00
3.962000E+00	1.514318E+00
3.963000E+00	1.555790E+00
3.964000E+00	1.567450E+00
3.965000E+00	1.537439E+00
3.966000E+00	1.532286E+00
3.967000E+00	1.564536E+00
3.968000E+00	1.512479E+00
3.969000E+00	1.558496E+00
3.970000E+00	1.525800E+00
3.971000E+00	1.532693E+00
3.972000E+00	1.543860E+00
3.973000E+00	1.502339E+00
3.974000E+00	1.504787E+00
3.975000E+00	1.542273E+00
3.976000E+00	1.504891E+00
3.977000E+00	1.491889E+00
3.978000E+00	1.496355E+00
3.979000E+00	1.508212E+00
3.980000E+00	1.488713E+00
3.981000E+00	1.496507E+00
3.982000E+00	1.495892E+00
3.983000E+00	1.506873E+00
3.984000E+00	1.499791E+00
3.985000E+00	1.495261E+00
3.986000E+00	1.521586E+00
3.987000E+00	1.517393E+00
3.988000E+00	1.482315E+00
3.989000E+00	1.509143E+00
3.990000E+00	1.487888E+00
3.991000E+00	1.467149E+00
3.992000E+00	1.494005E+00
3.993000E+00	1.493881E+00
3.994000E+00	1.492314E+00
3.995000E+00	1.501951E+00
3.996000E+00	1.479051E+00
3.997000E+00	1.492306E+00
3.998000E+00	1.527067E+00
3.999000E+00	1.507088E+00
4.000000E+00	1.497372E+00
4.001000E+00	1.504641E+00
4.002000E+00	1.511592E+00
4.003000E+00	1.523268E+00
4.004000E+00	1.547945E+00
4.005000E+00	1.522041E+00
4.006000E+00	1.557050E+00
4.007000E+00	1.539972E+00
4.008000E+00	1.533634E+00
4.009000E+00	1.542661E+00
4.010000E+00	1.548213E+00
4.011000E+00	1.518631E+00
4.012000E+00	1.557966E+00
4.013000E+00	1.510029E+00
4.014000E+00	1.516166E+00
4.015000E+00	1.517336E+00
4.016000E+00	1.501813E+00
4.017000E+00	1.527295E+00
4.018000E+00	1.535793E+00
4.019000E+00	1.518557E+00
4.020000E+00	1.541764E+00
4.021000E+00	1.549723E+00
4.022000E+00	1.510343E+00
4.023000E+00	1.531603E+00
4.024000E+00	1.522086E+00
4.025000E+00	1.496472E+00
4.026000E+00	1.523545E+00
4.027000E+00	1.505290E+00
4.028000E+00	1.489059E+00
4.029000E+00	1.485672E+00
4.030000E+00	1.481551E+00
4.031000E+00	1.495113E+00
4.032000E+00	1.506513E+00
4.033000E+00	1.474494E+00
4.034000E+00	1.479535E+00
4.035000E+00	1.498250E+00
4.036000E+00	1.481114E+00
4.037000E+00	1.478789E+00
4.038000E+00	1.503634E+00
4.039000E+00	1.479353E+00
4.040000E+00	1.466475E+00
4.041000E+00	1.499837E+00
4.042000E+00	1.492912E+00
4.043000E+00	1.491707E+00
4.044000E+00	1.511855E+00
4.045000E+00	1.469961E+00
4.046000E+00	1.478396E+00
4.047000E+00	1.479772E+00
4.048000E+00	1.494863E+00
4.049000E+00	1.525050E+00
4.050000E+00	1.489262E+00
4.051000E+00	1.505274E+00
4.052000E+00	1.491571E+00
4.053000E+00	1.482926E+00
4.054000E+00	1.508115E+00
4.055000E+00	1.510512E+00
4.056000E+00	1.501253E+00
4.057000E+00	1.508515E+00
4.058000E+00	1.533882E+00
4.059000E+00	1.517832E+00
4.060000E+00	1.505318E+00
4.061000E+00	1.533499E+00
4.062000E+00	1.529934E+00
4.063000E+00	1.507097E+00
4.064000E+00	1.532164E+00
4.065000E+00	1.511107E+00
4.066000E+00	1.504638E+00
4.067000E+00	1.531132E+00
4.068000E+00	1.494209E+00
4.069000E+00	1.497557E+00
4.070000E+00	1.501146E+00
4.071000E+00	1.474172E+00
4.072000E+00	1.519793E+00
4.073000E+00	1.495423E+00
4.074000E+00	1.490499E+00
4.075000E+00	1.503730E+00
4.076000E+00	1.496679E+00
4.077000E+00	1.476221E+00
4.078000E+00	1.494051E+00
4.079000E+00	1.485506E+00
4.080000E+00	1.480625E+00
4.081000E+00	1.487780E+00
4.082000E+00	1.464010E+00
4.083000E+00	1.484514E+00
4.084000E+00	1.497757E+00
4.085000E+00	1.455435E+00
4.086000E+00	1.480449E+00
4.087000E+00	1.487596E+00
4.088000E+00	1.459995E+00
4.089000E+00	1.468410E+00
4.090000E+00	1.466217E+00
4.091000E+00	1.453623E+00
4.092000E+00	1.456825E+00
4.093000E+00	1.470053E+00
4.094000E+00	1.466212E+00
4.095000E+00	1.479025E+00
4.096000E+00	1.477291E+00
4.097000E+00	1.489109E+00
4.098000E+00	1.506070E+00
4.099000E+00	1.492442E+00
4.100000E+00	1.490895E+00
4.101000E+00	1.512733E+00
4.102000E+00	1.489747E+00
4.103000E+00	1.501450E+00
4.104000E+00	1.484886E+00
4.105000E+00	1.497334E+00
4.106000E+00	1.506031E+00
4.107000E+00	1.489080E+00
4.108000E+00	1.500224E+00
4.109000E+00	1.508113E+00
4.110000E+00	1.491204E+00
4.111000E+00	1.479290E+00
4.112000E+00	1.511273E+00
4.113000E+00	1.483383E+00
4.114000E+00	1.502909E+00
4.115000E+00	1.506224E+00
4.116000E+00	1.513714E+00
4.117000E+00	1.496361E+00
4.118000E+00	1.512957E+00
4.119000E+00	1.485999E+00
4.120000E+00	1.510780E+00
4.121000E+00	1.487479E+00
4.122000E+00	1.500812E+00
4.123000E+00	1.498699E+00
4.124000E+00	1.484562E+00
4.125000E+00	1.466831E+00
4.126000E+00	1.490425E+00
4.127000E+00	1.480346E+00
4.128000E+00	1.479201E+00
4.129000E+00	1.481028E+00
4.130000E+00	1.471475E+00
4.131000E+00	1.445724E+00
4.132000E+00	1.469285E+00
4.133000E+00	1.475936E+00
4.134000E+00	1.458946E+00
4.135000E+00	1.480922E+00
4.136000E+00	1.469734E+00
4.137000E+00	1.467461E+00
4.138000E+00	1.447404E+00
4.139000E+00	1.437426E+00
4.140000E+00	1.451617E+00
4.141000E+00	1.450264E+00
4.142000E+00	1.466599E+00
4.143000E+00	1.466722E+00
4.144000E+00	1.462533E+00
4.145000E+00	1.466054E+00
4.146000E+00	1.462247E+00
4.147000E+00	1.469852E+00
4.148000E+00	1.448271E+00
4.149000E+00	1.497576E+00
4.150000E+00	1.484394E+00
4.151000E+00	1.459880E+00
4.152000E+00	1.490641E+00
4.153000E+00	1.480182E+00
4.154000E+00	1.475552E+00
4.155000E+00	1.488089E+00
4.156000E+00	1.494262E+00
4.157000E+00	1.478401E+00
4.158000E+00	1.482832E+00
4.159000E+00	1.482242E+00
4.160000E+00	1.476747E+00
4.161000E+00	1.482026E+00
4.162000E+00	1.499701E+00
4.163000E+00	1.503661E+00
4.164000E+00	1.475326E+00
4.165000E+00	1.471884E+00
4.166000E+00	1.495436E+00
4.167000E+00	1.480812E+00
4.168000E+00	1.479069E+00
4.169000E+00	1.482942E+00
4.170000E+00	1.490089E+00
4.171000E+00	1.453321E+00
4.172000E+00	1.475373E+00
4.173000E+00	1.473135E+00
4.174000E+00	1.456478E+00
4.175000E+00	1.436775E+00
4.176000E+00	1.447428E+00
4.177000E+00	1.422979E+00
4.178000E+00	1.462528E+00
4.179000E+00	1.421117E+00
4.180000E+00	1.423392E+00
4.181000E+00	1.430342E+00
4.182000E+00	1.423184E+00
4.183000E+00	1.415898E+00
4.184000E+00	1.442683E+00
4.185000E+00	1.443546E+00
4.186000E+00	1.446245E+00
4.187000E+00	1.433888E+00
4.188000E+00	1.401527E+00
4.189000E+00	1.420291E+00
4.190000E+00	1.404754E+00
4.191000E+00	1.401701E+00
4.192000E+00	1.430665E+00
4.193000E+00	1.410564E+00
4.194000E+00	1.399697E+00
4.195000E+00	1.451842E+00
4.196000E+00	1.426645E+00
4.197000E+00	1.418757E+00
4.198000E+00	1.452111E+00
4.199000E+00	1.450228E+00
4.200000E+00	1.423762E+00
4.201000E+00	1.449610E+00
4.202000E+00	1.463503E+00
4.203000E+00	1.463040E+00
4.204000E+00	1.451884E+00
4.205000E+00	1.475236E+00
4.206000E+00	1.480034E+00
4.207000E+00	1.486664E+00
4.208000E+00	1.481683E+00
4.209000E+00	1.466363E+00
4.210000E+00	1.452446E+00
4.211000E+00	1.456412E+00
4.212000E+00	1.466762E+00
4.213000E+00	1.477926E+00
4.214000E+00	1.482856E+00
4.215000E+00	1.460206E+00
4.216000E+00	1.483928E+00
4.217000E+00	1.472698E+00
4.218000E+00	1.488958E+00
4.219000E+00	1.440652E+00
4.220000E+00	1.455008E+00
4.221000E+00	1.476151E+00
4.222000E+00	1.448486E+00
4.223000E+00	1.481064E+00
4.224000E+00	1.468637E+00
4.225000E+00	1.463123E+00
4.226000E+00	1.482212E+00
4.227000E+00	1.446789E+00
4.228000E+00	1.434888E+00
4.229000E+00	1.458467E+00
4.230000E+00	1.439689E+00
4.231000E+00	1.431837E+00
4.232000E+00	1.441426E+00
4.233000E+00	1.464597E+00
4.234000E+00	1.447005E+00
4.235000E+00	1.447616E+00
4.236000E+00	1.427710E+00
4.237000E+00	1.434167E+00
4.238000E+00	1.461342E+00
4.239000E+00	1.446512E+00
4.240000E+00	1.465572E+00
4.241000E+00	1.469578E+00
4.242000E+00	1.475561E+00
4.243000E+00	1.467996E+00
4.244000E+00	1.496318E+00
4.245000E+00	1.488334E+00
4.246000E+00	1.485841E+00
4.247000E+00	1.480828E+00
4.248000E+00	1.498776E+00
4.249000E+00	1.494820E+00
4.250000E+00	1.506585E+00
4.251000E+00	1.504932E+00
4.252000E+00	1.496473E+00
4.253000E+00	1.526718E+00
4.254000E+00	1.527233E+00
4.255000E+00	1.544109E+00
4.256000E+00	1.536103E+00
4.257000E+00	1.528880E+00
4.258000E+00	1.548684E+00
4.259000E+00	1.512112E+00
4.260000E+00	1.535560E+00
4.261000E+00	1.545478E+00
4.262000E+00	1.520728E+00
4.263000E+00	1.544766E+00
4.264000E+00	1.541513E+00
4.265000E+00	1.522138E+00
4.266000E+00	1.559694E+00
4.267000E+00	1.574677E+00
4.268000E+00	1.542068E+00
4.269000E+00	1.575737E+00
4.270000E+00	1.550358E+00
4.271000E+00	1.520337E+00
4.272000E+00	1.548608E+00
4.273000E+00	1.541616E+00
4.274000E+00	1.522243E+00
4.275000E+00	1.538397E+00
4.276000E+00	1.538522E+00
4.277000E+00	1.546714E+00
4.278000E+00	1.528842E+00
4.279000E+00	1.542825E+00
4.280000E+00	1.549768E+00
4.281000E+00	1.554161E+00
4.282000E+00	1.515788E+00
4.283000E+00	1.560713E+00
4.284000E+00	1.534755E+00
4.285000E+00	1.538540E+00
4.286000E+00	1.552474E+00
4.287000E+00	1.521122E+00
4.288000E+00	1.535140E+00
4.289000E+00	1.565989E+00
4.290000E+00	1.526758E+00
4.291000E+00	1.534493E+00
4.292000E+00	1.548725E+00
4.293000E+00	1.539063E+00
4.294000E+00	1.525523E+00
4.295000E+00	1.569774E+00
4.296000E+00	1.538247E+00
4.297000E+00	1.573640E+00
4.298000E+00	1.563967E+00
4.299000E+00	1.548589E+00
4.300000E+00	1.582502E+00
4.301000E+00	1.575036E+00
4.302000E+00	1.549000E+00
4.303000E+00	1.586877E+00
4.304000E+00	1.581046E+00
4.305000E+00	1.595246E+00
4.306000E+00	1.574560E+00
4.307000E+00	1.601637E+00
4.308000E+00	1.595886E+00
4.309000E+00	1.611017E+00
4.310000E+00	1.575418E+00
4.311000E+00	1.580812E+00
4.312000E+00	1.609356E+00
4.313000E+00	1.575918E+00
4.314000E+00	1.569386E+00
4.315000E+00	1.587393E+00
4.316000E+00	1.561496E+00
4.317000E+00	1.594098E+00
4.318000E+00	1.599757E+00
4.319000E+00	1.569468E+00
4.320000E+00	1.581549E+00
4.321000E+00	1.606037E+00
4.322000E+00	1.568116E+00
4.323000E+00	1.596014E+00
4.324000E+00	1.587164E+00
4.325000E+00	1.551430E+00
4.326000E+00	1.562338E+00
4.327000E+00	1.583325E+00
4.328000E+00	1.565652E+00
4.329000E+00	1.585294E+00
4.330000E+00	1.555463E+00
4.331000E+00	1.540862E+00
4.332000E+00	1.560098E+00
4.333000E+00	1.558709E+00
4.334000E+00	1.549879E+00
4.335000E+00	1.532134E+00
4.336000E+00	1.520264E+00
4.337000E+00	1.526189E+00
4.338000E+00	1.545133E+00
4.339000E+00	1.541734E+00
4.340000E+00	1.544156E+00
4.341000E+00	1.538260E+00
4.342000E+00	1.539067E+00
4.343000E+00	1.526527E+00
4.344000E+00	1.551309E+00
4.345000E+00	1.555712E+00
4.346000E+00	1.572325E+00
4.347000E+00	1.570184E+00
4.348000E+00	1.561905E+00
4.349000E+00	1.567412E+00
4.350000E+00	1.542339E+00
4.351000E+00	1.540293E+00
4.352000E+00	1.583527E+00
4.353000E+00	1.541583E+00
4.354000E+00	1.535135E+00
4.355000E+00	1.577350E+00
4.356000E+00	1.569069E+00
4.357000E+00	1.557316E+00
4.358000E+00	1.551293E+00
4.359000E+00	1.553201E+00
4.360000E+00	1.552110E+00
4.361000E+00	1.561237E+00
4.362000E+00	1.546892E+00
4.363000E+00	1.587024E+00
4.364000E+00	1.587502E+00
4.365000E+00	1.556265E+00
4.366000E+00	1.591614E+00
4.367000E+00	1.559225E+00
4.368000E+00	1.553719E+00
4.369000E+00	1.579294E+00
4.370000E+00	1.533483E+00
4.371000E+00	1.522002E+00
4.372000E+00	1.532221E+00
4.373000E+00	1.528543E+00
4.374000E+00	1.548075E+00
